,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
131,Ultimate Spider-Man,2000,44,Issue,2003-10-01,Comicvine,7257,110200,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-44-tampered/4000-110200/,31 days 00:00:00
132,Ultimate Spider-Man,2000,45,Issue,2003-11-01,Comicvine,7257,110199,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-45-guilt/4000-110199/,669 days 00:00:00
133,Ultimate Spider-Man,2000,½,Issue,2002-01-01,Comicvine,7257,172625,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-12/4000-172625/,577 days 00:00:00
134,Ultimate X-Men,2001,34,Issue,2003-08-01,Comicvine,7258,105512,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-34-blockbuster-part-one/4000-105512/,31 days 00:00:00
135,Ultimate X-Men,2001,35,Issue,2003-09-01,Comicvine,7258,105513,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-35-blockbuster-part-2/4000-105513/,30 days 00:00:00
136,Ultimate X-Men,2001,36,Issue,2003-10-01,Comicvine,7258,105514,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-36-blockbuster-part-3/4000-105514/,31 days 00:00:00
137,Ultimate X-Men,2001,37,Issue,2003-11-01,Comicvine,7258,105516,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-37-blockbuster-part-4/4000-105516/,37 days 00:00:00
138,Ultimate X-Men,2001,38,Issue,2003-12-08,Comicvine,7258,105517,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-38-blockbuster-part-5/4000-105517/,24 days 00:00:00
139,Ultimate X-Men,2001,39,Issue,2004-01-01,Comicvine,7258,105518,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-39-blockbuster-part-6/4000-105518/,31 days 00:00:00
140,Ultimate Spider-Man,2000,47,Issue,2003-12-01,Comicvine,7257,110197,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-47-suspended-men-of-influence/4000-110197/,0 days 00:00:00
141,Ultimate Spider-Man,2000,48,Issue,2003-12-01,Comicvine,7257,110207,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-48-suspended/4000-110207/,31 days 00:00:00
142,Ultimate Spider-Man,2000,49,Issue,2004-01-01,Comicvine,7257,110206,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-49-hero/4000-110206/,31 days 00:00:00
143,Ultimate Spider-Man,2000,50,Issue,2004-02-01,Comicvine,7257,106375,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-50-black-cat/4000-106375/,0 days 00:00:00
144,Ultimate Spider-Man,2000,51,Issue,2004-02-01,Comicvine,7257,108073,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-51-shadow-puppets/4000-108073/,29 days 00:00:00
145,Ultimate Spider-Man,2000,52,Issue,2004-03-01,Comicvine,7257,108074,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-52-cat-fight/4000-108074/,31 days 00:00:00
146,Ultimate Spider-Man,2000,53,Issue,2004-04-01,Comicvine,7257,108076,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-53-daughters/4000-108076/,488 days 00:00:00
147,Ultimate Adventures,2002,1,Issue,2002-11-30,Comicvine,23002,138723,Ultimate Adventures,2002, ,https://comicvine.gamespot.com/ultimate-adventures-1-it-aint-me-youre-lookin-for-/4000-138723/,31 days 00:00:00
148,Ultimate Adventures,2002,2,Issue,2002-12-31,Comicvine,23002,138724,Ultimate Adventures,2002, ,https://comicvine.gamespot.com/ultimate-adventures-2-send-lawyers-guns-and-money/4000-138724/,90 days 00:00:00
149,Ultimate Adventures,2002,3,Issue,2003-03-31,Comicvine,23002,149876,Ultimate Adventures,2002, ,https://comicvine.gamespot.com/ultimate-adventures-3-orangutans-are-skeptical-of-/4000-149876/,61 days 00:00:00
150,Ultimate Adventures,2002,4,Issue,2003-05-31,Comicvine,23002,149877,Ultimate Adventures,2002, ,https://comicvine.gamespot.com/ultimate-adventures-4-one-tin-soldier/4000-149877/,61 days 00:00:00
151,Ultimate Adventures,2002,5,Issue,2003-07-31,Comicvine,23002,149878,Ultimate Adventures,2002, ,https://comicvine.gamespot.com/ultimate-adventures-5-what-becomes-of-all-the-litt/4000-149878/,61 days 00:00:00
152,Ultimate Adventures,2002,6,Issue,2003-09-30,Comicvine,23002,149879,Ultimate Adventures,2002, ,https://comicvine.gamespot.com/ultimate-adventures-6-song-for-woody-bob-dylan-196/4000-149879/,32 days 00:00:00
153,Ultimate Spider-Man,2000,46,Issue,2003-11-01,Comicvine,7257,110198,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-46-afterwards/4000-110198/,0 days 00:00:00
154,Ultimate Six,2003,1,Issue,2003-11-01,Comicvine,19405,116253,Ultimate Six,2003, ,https://comicvine.gamespot.com/ultimate-six-1-chapter-1/4000-116253/,0 days 00:00:00
155,Ultimate Six,2003,2,Issue,2003-11-01,Comicvine,19405,116269,Ultimate Six,2003, ,https://comicvine.gamespot.com/ultimate-six-2-chapter-2/4000-116269/,30 days 00:00:00
156,Ultimate Six,2003,3,Issue,2003-12-01,Comicvine,19405,116271,Ultimate Six,2003, ,https://comicvine.gamespot.com/ultimate-six-3-chapter-3/4000-116271/,31 days 00:00:00
157,Ultimate Six,2003,4,Issue,2004-01-01,Comicvine,19405,116274,Ultimate Six,2003, ,https://comicvine.gamespot.com/ultimate-six-4-chapter-4/4000-116274/,31 days 00:00:00
158,Ultimate Six,2003,5,Issue,2004-02-01,Comicvine,19405,116276,Ultimate Six,2003, ,https://comicvine.gamespot.com/ultimate-six-5-chapter-5/4000-116276/,29 days 00:00:00
159,Ultimate Six,2003,6,Issue,2004-03-01,Comicvine,19405,116278,Ultimate Six,2003, ,https://comicvine.gamespot.com/ultimate-six-6-chapter-6/4000-116278/,92 days 00:00:00
160,Ultimate Six,2003,7,Issue,2004-06-01,Comicvine,19405,116279,Ultimate Six,2003, ,https://comicvine.gamespot.com/ultimate-six-7-chapter-7/4000-116279/,121 days 00:00:00
161,Ultimate Fantastic Four,2004,1,Issue,2004-02-01,Comicvine,10379,111709,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-1-the-fantastic-part-1/4000-111709/,29 days 00:00:00
162,Ultimate Fantastic Four,2004,2,Issue,2004-03-01,Comicvine,10379,111710,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-2-the-fantastic-part-2/4000-111710/,31 days 00:00:00
163,Ultimate Fantastic Four,2004,3,Issue,2004-04-01,Comicvine,10379,111712,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-3-the-fantastic-part-3/4000-111712/,30 days 00:00:00
164,Ultimate Fantastic Four,2004,4,Issue,2004-05-01,Comicvine,10379,111715,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-4-the-fantastic-part-4/4000-111715/,31 days 00:00:00
165,Ultimate Fantastic Four,2004,5,Issue,2004-06-01,Comicvine,10379,111716,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-5-the-fantastic-part-5/4000-111716/,30 days 00:00:00
166,Ultimate Fantastic Four,2004,6,Issue,2004-07-01,Comicvine,10379,111717,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-6-the-fantastic-part-6/4000-111717/,61 days 00:00:00
167,Ultimate Spider-Man,2000,54,Issue,2004-05-01,Comicvine,7257,108075,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-54-hollywood-part-1/4000-108075/,0 days 00:00:00
168,Ultimate Spider-Man,2000,55,Issue,2004-05-01,Comicvine,7257,108077,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-55-hollywood-part-2/4000-108077/,31 days 00:00:00
169,Ultimate Spider-Man,2000,56,Issue,2004-06-01,Comicvine,7257,108085,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-56-hollywood-part-3/4000-108085/,0 days 00:00:00
170,Ultimate Spider-Man,2000,57,Issue,2004-06-01,Comicvine,7257,108084,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-57-hollywood-part-4/4000-108084/,30 days 00:00:00
171,Ultimate Spider-Man,2000,58,Issue,2004-07-01,Comicvine,7257,108086,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-58-hollywood-part-5/4000-108086/,0 days 00:00:00
172,Ultimate Spider-Man,2000,59,Issue,2004-07-01,Comicvine,7257,108083,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-59-hollywood-part-6/4000-108083/,151 days 00:00:00
173,Ultimate X-Men,2001,40,Issue,2004-02-01,Comicvine,7258,105519,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-40-new-mutants-part-1/4000-105519/,29 days 00:00:00
174,Ultimate X-Men,2001,41,Issue,2004-03-01,Comicvine,7258,105520,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-41-new-mutants-part-2/4000-105520/,31 days 00:00:00
175,Ultimate X-Men,2001,42,Issue,2004-04-01,Comicvine,7258,105521,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-42-new-mutants-part-3/4000-105521/,30 days 00:00:00
176,Ultimate X-Men,2001,43,Issue,2004-05-01,Comicvine,7258,105522,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-43-new-mutants-part-4/4000-105522/,31 days 00:00:00
177,Ultimate X-Men,2001,44,Issue,2004-06-01,Comicvine,7258,105523,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-44-new-mutants-part-5/4000-105523/,30 days 00:00:00
178,Ultimate X-Men,2001,45,Issue,2004-07-01,Comicvine,7258,105524,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-45-new-mutants-part-6/4000-105524/,31 days 00:00:00
179,Ultimate Fantastic Four,2004,7,Issue,2004-08-01,Comicvine,10379,111743,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-7-doom-part-1/4000-111743/,0 days 00:00:00
180,Ultimate Fantastic Four,2004,8,Issue,2004-08-01,Comicvine,10379,111744,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-8-doom-part-2/4000-111744/,31 days 00:00:00
181,Ultimate Fantastic Four,2004,9,Issue,2004-09-01,Comicvine,10379,111747,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-9-doom-part-3/4000-111747/,30 days 00:00:00
182,Ultimate Fantastic Four,2004,10,Issue,2004-10-01,Comicvine,10379,111748,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-10-doom-part-4/4000-111748/,31 days 00:00:00
183,Ultimate Fantastic Four,2004,11,Issue,2004-11-01,Comicvine,10379,100980,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-11-doom-part-5/4000-100980/,30 days 00:00:00
184,Ultimate Fantastic Four,2004,12,Issue,2004-12-01,Comicvine,10379,100981,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-12-doom-part-6/4000-100981/,153 days 00:00:00
185,Ultimate X-Men,2001,46,Issue,2004-07-01,Comicvine,7258,100988,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-46-the-tempest-part-1/4000-100988/,31 days 00:00:00
186,Ultimate X-Men,2001,47,Issue,2004-08-01,Comicvine,7258,100989,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-47-the-tempest-part-2/4000-100989/,0 days 00:00:00
187,Ultimate X-Men,2001,48,Issue,2004-08-01,Comicvine,7258,100990,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-48-the-tempest-part-3/4000-100990/,31 days 00:00:00
188,Ultimate X-Men,2001,49,Issue,2004-09-01,Comicvine,7258,100991,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-49-the-tempest-part-4/4000-100991/,31 days 00:00:00
189,Ultimate Spider-Man,2000,60,Issue,2004-08-01,Comicvine,7257,108082,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-60-carnage-part-1/4000-108082/,31 days 00:00:00
190,Ultimate Spider-Man,2000,61,Issue,2004-09-01,Comicvine,7257,110226,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-61-carnage-part-2/4000-110226/,0 days 00:00:00
191,Ultimate Spider-Man,2000,62,Issue,2004-09-01,Comicvine,7257,110259,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-62-carnage-part-3/4000-110259/,30 days 00:00:00
192,Ultimate Spider-Man,2000,63,Issue,2004-10-01,Comicvine,7257,110260,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-63-carnage-part-4/4000-110260/,0 days 00:00:00
193,Ultimate Spider-Man,2000,64,Issue,2004-10-01,Comicvine,7257,93550,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-64-carnage-part-5/4000-93550/,31 days 00:00:00
194,Ultimate Spider-Man,2000,65,Issue,2004-11-01,Comicvine,7257,93551,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-65-detention/4000-93551/,30 days 00:00:00
195,Ultimate Spider-Man,2000,66,Issue,2004-12-01,Comicvine,7257,95690,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-66-even-we-dont-believe-this/4000-95690/,0 days 00:00:00
196,Ultimate Spider-Man,2000,67,Issue,2004-12-01,Comicvine,7257,95691,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-67-jump-the-shark/4000-95691/,31 days 00:00:00
197,Ultimate Spider-Man,2000,68,Issue,2005-01-01,Comicvine,7257,100972,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-68-popular/4000-100972/,0 days 00:00:00
198,Ultimate Spider-Man,2000,69,Issue,2005-01-01,Comicvine,7257,100973,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-69-meet-me/4000-100973/,31 days 00:00:00
199,Ultimate Spider-Man,2000,70,Issue,2005-02-01,Comicvine,7257,100974,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-70-strange/4000-100974/,28 days 00:00:00
200,Ultimate Spider-Man,2000,71,Issue,2005-03-01,Comicvine,7257,100975,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-71-strange-part-2/4000-100975/,59 days 00:00:00
201,Ultimate Fantastic Four,2004,13,Issue,2005-01-01,Comicvine,10379,100982,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-13-n-zone-part-1/4000-100982/,31 days 00:00:00
202,Ultimate Fantastic Four,2004,14,Issue,2005-02-01,Comicvine,10379,100983,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-14-n-zone-part-2/4000-100983/,28 days 00:00:00
203,Ultimate Fantastic Four,2004,15,Issue,2005-03-01,Comicvine,10379,100984,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-15-n-zone-part-3/4000-100984/,31 days 00:00:00
204,Ultimate Fantastic Four,2004,16,Issue,2005-04-01,Comicvine,10379,100985,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-16-n-zone-part-4/4000-100985/,30 days 00:00:00
205,Ultimate Fantastic Four,2004,17,Issue,2005-05-01,Comicvine,10379,100986,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-17-n-zone-part-5/4000-100986/,31 days 00:00:00
206,Ultimate Fantastic Four,2004,18,Issue,2005-06-01,Comicvine,10379,100987,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-18-n-zone-part-6/4000-100987/,30 days 00:00:00
207,Ultimate Fantastic Four,2004,19,Issue,2005-07-01,Comicvine,10379,111750,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-19-think-tank-part-1/4000-111750/,31 days 00:00:00
208,Ultimate Fantastic Four,2004,20,Issue,2005-08-01,Comicvine,10379,111751,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-20-think-tank-part-2/4000-111751/,304 days 00:00:00
209,Ultimate X-Men,2001,50,Issue,2004-10-01,Comicvine,7258,100992,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-50-cry-wolf-part-1/4000-100992/,31 days 00:00:00
210,Ultimate X-Men,2001,51,Issue,2004-11-01,Comicvine,7258,100993,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-51-cry-wolf-part-2/4000-100993/,30 days 00:00:00
211,Ultimate X-Men,2001,52,Issue,2004-12-01,Comicvine,7258,100994,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-52-cry-wolf-part-3/4000-100994/,31 days 00:00:00
212,Ultimate X-Men,2001,53,Issue,2005-01-01,Comicvine,7258,100995,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-53-cry-wolf-conclusion/4000-100995/,243 days 00:00:00
213,Ultimate Fantastic Four,2004,21,Issue,2005-09-01,Comicvine,10379,111752,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-21-crossover-part-1/4000-111752/,30 days 00:00:00
214,Ultimate Fantastic Four,2004,22,Issue,2005-10-01,Comicvine,10379,111753,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-22-crossover-part-2/4000-111753/,31 days 00:00:00
215,Ultimate Fantastic Four,2004,23,Issue,2005-11-01,Comicvine,10379,111754,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-23-crossover-part-3/4000-111754/,30 days 00:00:00
216,Ultimate Fantastic Four,2004,24,Issue,2005-12-01,Comicvine,10379,111755,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-24-tomb-of-namor-part-1/4000-111755/,31 days 00:00:00
217,Ultimate Fantastic Four,2004,25,Issue,2006-01-01,Comicvine,10379,111756,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-25-tomb-of-namor-part-2-vi/4000-111756/,31 days 00:00:00
218,Ultimate Fantastic Four,2004,26,Issue,2006-02-01,Comicvine,10379,111757,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-26-tomb-of-namor-part-3-vi/4000-111757/,306 days 00:00:00
219,Ultimate Spider-Man,2000,72,Issue,2005-04-01,Comicvine,7257,100976,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-72-hobgoblin-part-1/4000-100976/,30 days 00:00:00
220,Ultimate Spider-Man,2000,73,Issue,2005-05-01,Comicvine,7257,100977,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-73-hobgoblin-part-2/4000-100977/,0 days 00:00:00
221,Ultimate Spider-Man,2000,74,Issue,2005-05-01,Comicvine,7257,100978,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-74-hobgoblin-part-3/4000-100978/,31 days 00:00:00
222,Ultimate Spider-Man,2000,75,Issue,2005-06-01,Comicvine,7257,100979,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-75-hobgoblin-part-4/4000-100979/,0 days 00:00:00
223,Ultimate Spider-Man,2000,76,Issue,2005-06-01,Comicvine,7257,113181,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-76-hobgoblin-part-5/4000-113181/,30 days 00:00:00
224,Ultimate Spider-Man,2000,77,Issue,2005-07-01,Comicvine,7257,113579,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-77-hobgoblin-part-6/4000-113579/,31 days 00:00:00
225,Ultimate Spider-Man,2000,78,Issue,2005-08-01,Comicvine,7257,113580,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-78-dumped/4000-113580/,61 days 00:00:00
226,Ultimate Fantastic Four Annual,2005,1,Issue,2005-10-01,Comicvine,18254,111665,Ultimate Fantastic Four Annual,2005, ,https://comicvine.gamespot.com/ultimate-fantastic-four-annual-1-inhumans/4000-111665/,182 days 00:00:00
227,Ultimate Fantastic Four,2004,27,Issue,2006-04-01,Comicvine,10379,107756,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-27-president-thor-part-1/4000-107756/,30 days 00:00:00
228,Ultimate Fantastic Four,2004,28,Issue,2006-05-01,Comicvine,10379,107757,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-28-president-thor-part-2/4000-107757/,31 days 00:00:00
229,Ultimate Fantastic Four,2004,29,Issue,2006-06-01,Comicvine,10379,108677,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-29-president-thor-part-3/4000-108677/,30 days 00:00:00
230,Ultimate Fantastic Four,2004,30,Issue,2006-07-01,Comicvine,10379,108690,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-30-frightful-part-1/4000-108690/,31 days 00:00:00
231,Ultimate Fantastic Four,2004,31,Issue,2006-08-01,Comicvine,10379,111731,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-31-frightful-part-2/4000-111731/,0 days 00:00:00
232,Ultimate Fantastic Four,2004,32,Issue,2006-08-01,Comicvine,10379,111732,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-32-frightful-part-3/4000-111732/,61 days 00:00:00
233,Ultimate Fantastic Four Annual,2006,2,Issue,2006-10-01,Comicvine,18254,106893,Ultimate Fantastic Four Annual,2005, ,https://comicvine.gamespot.com/issue/4000-106893/,395 days 00:00:00
234,Ultimate Spider-Man,2000,79,Issue,2005-09-01,Comicvine,7257,113581,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-79-warriors-part-1/4000-113581/,30 days 00:00:00
235,Ultimate Spider-Man,2000,80,Issue,2005-10-01,Comicvine,7257,113582,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-80-warriors-part-2/4000-113582/,0 days 00:00:00
236,Ultimate Spider-Man,2000,81,Issue,2005-10-01,Comicvine,7257,113583,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-81-warriors-part-3/4000-113583/,31 days 00:00:00
237,Ultimate Spider-Man,2000,82,Issue,2005-11-01,Comicvine,7257,113584,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-82-warriors-part-4/4000-113584/,0 days 00:00:00
238,Ultimate Spider-Man,2000,83,Issue,2005-11-01,Comicvine,7257,113585,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-83-warriors-part-5/4000-113585/,30 days 00:00:00
239,Ultimate Spider-Man,2000,84,Issue,2005-12-01,Comicvine,7257,113586,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-84-warriors-part-6/4000-113586/,31 days 00:00:00
240,Ultimate Spider-Man,2000,85,Issue,2006-01-01,Comicvine,7257,113587,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-85-warriors-part-7/4000-113587/,334 days 00:00:00
241,Ultimate X-Men,2001,54,Issue,2005-02-01,Comicvine,7258,100996,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-54-longshot-part-1-the-most-dangero/4000-100996/,28 days 00:00:00
242,Ultimate X-Men,2001,55,Issue,2005-03-01,Comicvine,7258,100997,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-55-the-most-dangerous-game-chapter-/4000-100997/,31 days 00:00:00
243,Ultimate X-Men,2001,56,Issue,2005-04-01,Comicvine,7258,100998,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-56-the-most-dangerous-game-chapter-/4000-100998/,30 days 00:00:00
244,Ultimate X-Men,2001,57,Issue,2005-05-01,Comicvine,7258,100999,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-57-the-most-dangerous-game-conclusi/4000-100999/,31 days 00:00:00
245,Ultimate X-Men,2001,58,Issue,2005-06-01,Comicvine,7258,101000,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-58-a-hard-lesson/4000-101000/,30 days 00:00:00
246,Ultimate X-Men,2001,59,Issue,2005-07-01,Comicvine,7258,105541,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-59-shock-and-awe-part-1/4000-105541/,31 days 00:00:00
247,Ultimate X-Men,2001,60,Issue,2005-08-01,Comicvine,7258,105542,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-60-shock-and-awe-conclusion/4000-105542/,304 days 00:00:00
248,Ultimate Nightmare,2004,1,Issue,2004-10-01,Comicvine,18045,105693,Ultimate Nightmare,2004, ,https://comicvine.gamespot.com/ultimate-nightmare-1-ultimate-nightmare-chapter-1/4000-105693/,31 days 00:00:00
249,Ultimate Nightmare,2004,2,Issue,2004-11-01,Comicvine,18045,105694,Ultimate Nightmare,2004, ,https://comicvine.gamespot.com/ultimate-nightmare-2/4000-105694/,30 days 00:00:00
250,Ultimate Nightmare,2004,3,Issue,2004-12-01,Comicvine,18045,105695,Ultimate Nightmare,2004, ,https://comicvine.gamespot.com/ultimate-nightmare-3/4000-105695/,31 days 00:00:00
251,Ultimate Nightmare,2004,4,Issue,2005-01-01,Comicvine,18045,105696,Ultimate Nightmare,2004, ,https://comicvine.gamespot.com/ultimate-nightmare-4/4000-105696/,31 days 00:00:00
252,Ultimate Nightmare,2004,5,Issue,2005-02-01,Comicvine,18045,105697,Ultimate Nightmare,2004, ,https://comicvine.gamespot.com/ultimate-nightmare-5/4000-105697/,89 days 00:00:00
253,Ultimate Secret,2005,1,Issue,2005-05-01,Comicvine,18046,105689,Ultimate Secret,2005, ,https://comicvine.gamespot.com/ultimate-secret-1-chapter-one/4000-105689/,31 days 00:00:00
254,Ultimate Secret,2005,2,Issue,2005-06-01,Comicvine,18046,105690,Ultimate Secret,2005, ,https://comicvine.gamespot.com/ultimate-secret-2/4000-105690/,61 days 00:00:00
255,Ultimate Secret,2005,3,Issue,2005-08-01,Comicvine,18046,105691,Ultimate Secret,2005, ,https://comicvine.gamespot.com/ultimate-secret-3-chapter-3/4000-105691/,122 days 00:00:00
256,Ultimate Secret,2005,4,Issue,2005-12-01,Comicvine,18046,105692,Ultimate Secret,2005, ,https://comicvine.gamespot.com/ultimate-secret-4/4000-105692/,426 days 00:00:00
257,Ultimate Vision,2006,0,Issue,2007-01-31,Comicvine,20149,126746,Ultimate Vision,2007, ,https://comicvine.gamespot.com/issue/4000-126746/,336 days 00:00:00
